start	end	text
4962000	4964000	然後我應該有一頁
4964000	4966000	講這個東西
4966000	4968000	我沒有要講內容
4968000	4970000	我直接給你看圖
4970000	4972000	旁邊那個星星
4972000	4974000	還沒出來
4978000	4980000	旁邊那個星星狀啊
4980000	4982000	藍色的部分
4982000	4984000	是在其中一個surface的detector
4984000	4986000	紅色的部分是在
4986000	4988000	另外一個surface的detector
4988000	4990000	然後你可以看到啊
4990000	4992000	我剛剛不是說
4992000	4994000	一面有
4994000	4996000	有六個pixel
4996000	4998000	所以有12個嘛
4998000	5000000	那六個pixel其實是排成一個這樣子
5000000	5002000	三角狀加上中間一個
5002000	5004000	然後外面有兩個環
5004000	5006000	如果外面有兩個環
5006000	5008000	他有測到任何一丁點signal
5008000	5010000	我們就直接丟掉
5010000	5012000	在這邊沒有看到
5012000	5014000	在中間的很少
5014000	5016000	可是在三角形上的很多
5016000	5018000	那是因為我們是用中性的particle去打
5018000	5020000	然後做resolution的calibration
5020000	5022000	你可以看到
5022000	5024000	如果那個大小是3吋的話
5024000	5026000	那個寬度其實超級寬的
5026000	5028000	所以resolution超爛的
5028000	5030000	那你如果要這樣做的話
5030000	5032000	你要嘛就是
5032000	5034000	你要去挖到很邊邊
5034000	5036000	然後讓你去
5036000	5038000	說這個東西到底是
5038000	5040000	我們知道的particle
5040000	5042000	還是我們要找的particle
5042000	5044000	的信心水準很低
5044000	5046000	或者是你要挖掉超級多
5046000	5048000	可是either way都不是最efficient的辦法
5048000	5050000	所以我們要在硬體上做這件事情
5050000	5052000	算是最
5052000	5054000	你說的沒有錯就是說在軟體上增進是有在做
5054000	5056000	可是他相對於
5056000	5058000	直接改變硬體
5058000	5060000	他的effectiveness
5060000	5062000	差太多
5062000	5064000	但是你說的沒有錯
5064000	5066000	有喔有喔
5066000	5068000	我剛剛把麥克風關掉
5068000	5070000	所以講話比較慢
5070000	5072000	有喔
5076000	5078000	好那我再問一個
5078000	5080000	就是你剛剛那個
5080000	5082000	後來新的那個design
5082000	5084000	就是用
5084000	5086000	6個L跟C
5086000	5088000	然後看起來
5088000	5090000	就是在web上可以做40
5090000	5092000	然後你剛剛說
5092000	5094000	也不能做太高
5094000	5096000	那這樣的話你需要考慮
5096000	5098000	他的loss嗎
5098000	5100000	就是說他轉換成熱
5100000	5102000	超導態
5102000	5104000	會不會壞掉
5104000	5106000	好
5106000	5108000	好問題
5108000	5110000	答案是
5110000	5112000	這個是TES的問題
5112000	5114000	不是我們的問題
5114000	5116000	為什麼呢
5116000	5118000	因為TES他就是要
5118000	5120000	operate在TC附近
5120000	5122000	一點點local的heat accumulation
5122000	5124000	就會對detector的功能
5124000	5126000	有很大的影響
5126000	5128000	但是我們要的
5128000	5130000	就是turn on kinetic inductance
5130000	5132000	turn on
5132000	5134000	越多越好
5134000	5136000	所以TC是1K、2K的
5136000	5138000	材料我們都把他冰到
5138000	5140000	20mK
5140000	5142000	這樣子我們的kinetic inductance
5142000	5144000	很大啊
5144000	5146000	而且thermal fluctuation
5146000	5148000	就沒有什麼影響
5148000	5150000	所以這是TES優點之一
5150000	5152000	但是對
5152000	5154000	這是TES的問題
5166000	5168000	其他人還有問題嗎
5168000	5170000	如果沒有的話
5170000	5172000	就謝謝張宇
